IGL0I00HVPSkVolts,R0L1PSET,R0L2PSET,R0L3PSET,R0L4PSET,MBH2I00H.S,MBH2I00V.S,MBH2I00AH.S,MBH2I00AV.S,MFX2I01.S,MBH2I01H.S,MBH2I01V.S,MBH2I01AH.S,MBH2I01AV.S,MDR1I02.S,MBH1I02H.S,MBH1I02V.S,MFX1I03.S,MBH1I03H.S,MBH1I03V.S,MQW1I03.S,MWF1I04.S,PWF1I04P:readVoltSet,PWF1I04N:readVoltSet,IWF1I04:polSet,MQW1I04.S,MBH1I04H.S,MBH1I04V.S,MFG1I04A.S,MFG1I04B.S,MBH1I05H.S,MBH1I05V.S,MQW1I05.S,MWF1I06.S,PWF1I06P:readVoltSet,PWF1I06N:readVoltSet,IWF1I06:polSet,MQW1I06.S,R00PGSET,R00PPSET,R00PPsum,MBH1I07H.S,MBH1I07V.S,MFX0I01.S,MBH0I01H.S,MBH0I01V.S,VRD0IA1POS,MHD0I01AH.S,MHD0I01AV.S,MBH0I01BH.S,MBH0I01BV.S,VRD0IA2POS,MHD0I02H.S,MHD0I02V.S,MFA0I03.S,R012GSET,R012PSET,R012Psum,MBH0I03H.S,MBH0I03V.S,MED0I03.S,R011GSET,R011PSET,R011Psum,MFD0I04.S,MBH0I04H.S,MBH0I04V.S,R013GSET,R013PSET,R013Psum,R014GSET,R014PSET,R014Psum,MFA0I05.S,MEE0I05.S,MBH0I05H.S,MBH0I05V.S,R015GSET,R015PSET,R015Psum,MFA0I06.S,MBH0I06H.S,MBH0I06V.S,MAD0I06AH.S,MAD0I06AV.S,R023GSET,R023PSET,R024GSET,R024PSET,MBO0I06.S,VRD0IA3POS,MFL0I07.S,MAD0I07H.S,MAD0I07V.S,MQS0I07.S,MBH0I07AH.S,MBH0I07AV.S,VRD0IA4POS,R02XPSET8,R027GSET,R027PSET,R028GSET,R028PSET,MBH0L01H.S,MBH0L01V.S,MQS0L01.S,MQJ0L01.S,MQS0L01A.S,MHB0L01AH.S,MHB0L01AV.S,MQJ0L02.S,MQS0L02.S,MHB0L02H.S,MHB0L02V.S,MQJ0L02A.S,MDL0L02.S,MHB0L02AH.S,MHB0L02AV.S,MQS0L02B.S,MHB0L02BH.S,MHB0L02BV.S,MBH0L03H.S,MBH0L03V.S,MQJ0L03A.S,MQS0L03.S,MQJ0L03.S,MHB0L04H.S,MHB0L04V.S,MQS0L04.S,MQJ0L04.S,R03XPSET8,R031GSET,R031PSET,R032GSET,R032PSET,R033GSET,R033PSET,R034GSET,R034PSET,R035GSET,R035PSET,R036GSET,R036PSET,R037GSET,R037PSET,R038GSET,R038PSET,MAT0L05H.S,MAT0L05V.S,MQS0L05.S,MQJ0L05.S,R04XPSET8,R041GSET,R041PSET,R042GSET,R042PSET,R043GSET,R043PSET,R044GSET,R044PSET,R045GSET,R045PSET,R046GSET,R046PSET,R047GSET,R047PSET,R048GSET,R048PSET,MDB0L06H.S,MDJ0L06V.S,MQD0L06.S,MBF0L06.S,MDB0L07H.S,MDJ0L07V.S,MQB0L07.S,MHF0L07V.S,MDB0L08H.S,MDJ0L08V.S,MQB0L08.S,MHF0L08H.S,MHF0L08V.S,MDB0L09H.S,MDJ0L09V.S,MQB0L09.S,MHF0L09H.S,MDB0L10H.S,MDJ0L10V.S,MQB0L10.S,MBL0R01.S,MAT0R01H.S,MAT0R01V.S,MQD0R01.S,MAT0R02H.S,MAT0R02V.S,MQD0R02.S,MBL0R02.S,MAT0R03H.S,MAT0R03V.S,MQD0R03.S,MAT0R04H.S,MAT0R04V.S,MQD0R04.S,MAT0R05H.S,MAT0R05V.S,MQD0R05.S,MAT0R06H.S,MAT0R06V.S,MQD0R06.S,MAT0R07H.S,MAT0R07V.S,MQD0R07.S,MBL0R03.S,MAT0R08H.S,MBT0R08V.S,MQD0R08.S
0.9080459770113976,0.01922077922077925,0.15193595817676853,1.0000000000000002,0.19867549668874174,0.8703694526761615,0.7558369343114606,0.9940379535747048,0.33211862626854105,0.0,1.0,1.0,0.03226155453963697,0.789477628719176,0.0,0.0,0.0,0.7704113724996855,1.0,1.0,0.5405402237894188,0.0,0.0,0.0,0.0,0.41669303758602455,0.409091093388259,0.0,0.0,0.0,0.5151518427916911,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142856,0.40000000000000213,0.40000000000000213,0.0,0.0,0.64940619391301,0.666666666666667,1.0,0.0,0.7499975443410154,0.0,1.0,0.0,0.0,0.9318212260570613,0.07499975443731799,1.0,0.3333333333333357,0.0,0.20000000000000284,0.13333055821504392,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.07594970934162498,0.5,0.8837209302325582,0.9062499999999982,0.20000000000000107,0.8666666666666707,0.8500000000000014,0.357160709822546,0.0,0.4500011150012265,0.6666703895639738,0.0,0.90625,0.90625,0.5492839713095563,0.38000001427199276,0.0,0.27536231884058004,0.6113741500295495,0.0,1.0,0.0,0.0,0.0,0.0,0.47368421052631593,0.12183772447240804,0.157705376344086,0.0,0.4777073899630133,0.8571421306114562,0.0,1.0,0.0,0.46321052631578946,0.0,0.18872222222222224,0.30837302148661605,0.4516114214317213,0.0,0.0,0.0,1.0,0.9999999999999996,0.7390298578651144,0.0,0.5714309197008305,0.381816721978375,0.23248947798228414,0.0,0.031380933682561674,0.0,0.0,0.0,0.6382957399763226,1.0,0.9599970380834133,0.37485175483271627,0.0,0.941915300929169,0.9999999999999999,0.5869565356521829,1.0,0.9270098545160507,0.7777777777777781,0.0,0.49999999999999956,0.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16666666666666607,1.0,1.0,0.0,0.7999999999999972,0.6447930545862148,0.3898308307272127,0.0,1.0,0.27212429434322494,0.0,0.38159436619718307,1.0,0.08959931187728465,1.0,1.0,0.8717948717948714,0.6657836363636364,1.0,0.9427593603509152,1.0,0.7189330035480576,0.4534916595985301,0.729676544947481,0.5310908061777315,0.9135786184405034,0.422552631989232,0.2139577274090087,0.9999999999999998,0.0,0.12379199545980923,0.9240137171839429,0.6255629107219086,0.0,0.8298706070193884,0.10179273954031803,0.3866044844494728,0.0,0.0,0.9488743835548934,0.6030465593843607,0.8543339349866225,0.0,0.4266012712739631,0.7463416035881141,0.2875394076412991,0.028308993269018146,0.6623705435753855,0.9060409273820738,0.0008537279453619817,0.24396151149386586,0.2718454640409649,0.9991245932213069,0.9925471047327914,0.4634759496061077,0.7988157067331205,0.9990225426110317,0.49815497083101357,0.13236999244801273,0.0009722582317834849,0.2699998031999682,0.7866659125097288,0.9991015610376976,0.3028177830432488,0.0,0.0009677419354847672,0.706770272149039,0.9130430566358148,0.9990228410895305,0.928463724409907,0.6666666666666666,0.5183380875407972,0.9990006976261867
0.919540229885115,0.01922077922077925,0.15193595817676853,1.0000000000000002,0.19867549668874174,0.8703694526761615,0.7558369343114606,0.9940379535747048,0.33211862626854105,0.0,1.0,1.0,0.03226155453963697,0.789477628719176,0.0,0.0,0.0,0.7704113724996855,1.0,1.0,0.5405402237894188,0.0,0.0,0.0,0.0,0.41669303758602455,0.409091093388259,0.0,0.0,0.0,0.5151518427916911,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142856,0.40000000000000213,0.40000000000000213,0.0,0.0,0.64940619391301,0.666666666666667,1.0,0.0,0.7499975443410154,0.0,1.0,0.0,0.0,0.9318212260570613,0.07499975443731799,1.0,0.3333333333333357,0.0,0.20000000000000284,-0.5333638596345169,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.07594970934162498,0.5,0.8837209302325582,0.9062499999999982,0.20000000000000107,0.8666666666666707,0.8500000000000014,0.357160709822546,0.0,0.4500011150012265,0.6666703895639738,0.0,0.90625,0.90625,0.5492839713095563,0.38000001427199276,0.0,0.27536231884058004,0.6113741500295495,0.0,1.0,0.0,0.0,0.0,0.0,0.47368421052631593,0.12183772447240804,0.157705376344086,0.0,0.4777073899630133,0.8571421306114562,0.0,1.0,0.0,0.46321052631578946,0.0,0.18872222222222224,0.30837302148661605,0.4516114214317213,0.0,0.0,0.0,1.0,0.9999999999999996,0.7390298578651144,0.0,0.5714309197008305,0.381816721978375,0.23248947798228414,0.0,0.031380933682561674,0.0,0.0,0.0,0.6382957399763226,1.0,0.9599970380834133,0.37485175483271627,0.0,0.941915300929169,0.9999999999999999,0.5869565356521829,1.0,0.9270098545160507,0.7777777777777781,0.0,0.49999999999999956,0.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16666666666666607,1.0,1.0,0.0,0.7999999999999972,0.6447930545862148,0.3898308307272127,0.0,1.0,0.27212429434322494,0.0,0.38159436619718307,1.0,0.08959931187728465,1.0,1.0,0.8717948717948714,0.6657836363636364,1.0,0.9427593603509152,1.0,0.7189330035480576,0.4534916595985301,0.729676544947481,0.5310908061777315,0.9135786184405034,0.422552631989232,0.2139577274090087,0.9999999999999998,0.0,0.12379199545980923,0.9240137171839429,0.6255629107219086,0.0,0.8298706070193884,0.10179273954031803,0.3866044844494728,0.0,0.0,0.9488743835548934,0.6030465593843607,0.8543339349866225,0.0,0.4266012712739631,0.7463416035881141,0.2875394076412991,0.028308993269018146,0.6623705435753855,0.9060409273820738,0.0008537279453619817,0.24396151149386586,0.2718454640409649,0.9991245932213069,0.9925471047327914,0.4634759496061077,0.7988157067331205,0.9990225426110317,0.49815497083101357,0.13236999244801273,0.0009722582317834849,0.2699998031999682,0.7866659125097288,0.9991015610376976,0.3028177830432488,0.0,0.0009677419354847672,0.706770272149039,0.9130430566358148,0.9990228410895305,0.928463724409907,0.6666666666666666,0.5183380875407972,0.9990006976261867
0.9080459770113976,0.01922077922077925,0.15193595817676853,1.0000000000000002,0.19867549668874174,0.8703694526761615,0.7558369343114606,0.9940379535747048,0.33211862626854105,0.0,1.0,1.0,0.03226155453963697,0.789477628719176,0.0,0.0,0.0,0.7704113724996855,1.0,1.0,0.5405402237894188,0.0,0.0,0.0,0.0,0.41669303758602455,0.409091093388259,0.0,0.0,0.0,0.5151518427916911,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142856,0.40000000000000213,0.40000000000000213,0.0,0.0,0.64940619391301,0.666666666666667,1.0,0.0,0.7499975443410154,0.0,1.0,0.0,0.0,0.9318212260570613,0.07499975443731799,1.0,0.3333333333333357,0.0,0.20000000000000284,0.13333055821504392,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.07594970934162498,0.5,0.8837209302325582,0.9062499999999982,0.20000000000000107,0.8666666666666707,0.8500000000000014,0.357160709822546,0.0,0.4500011150012265,0.6666703895639738,0.0,0.90625,0.90625,0.5492839713095563,0.38000001427199276,0.0,0.27536231884058004,0.6113741500295495,0.0,1.0,0.0,0.0,0.0,0.0,0.47368421052631593,0.12183772447240804,0.157705376344086,0.0,0.4777073899630133,0.8571421306114562,0.0,1.0,0.0,0.46321052631578946,0.0,0.18872222222222224,0.30837302148661605,0.4516114214317213,0.0,0.0,0.0,1.0,0.9999999999999996,0.7390298578651144,0.0,0.5714309197008305,0.381816721978375,0.23248947798228414,0.0,0.031380933682561674,0.0,0.0,0.0,0.6382957399763226,1.0,0.9599970380834133,0.37485175483271627,0.0,0.941915300929169,0.9999999999999999,0.5869565356521829,1.0,0.9270098545160507,0.7777777777777781,0.0,0.49999999999999956,0.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16666666666666607,1.0,1.0,0.0,0.7999999999999972,0.6447930545862148,0.3898308307272127,0.0,1.0,0.27212429434322494,0.0,0.38159436619718307,1.0,0.08959931187728465,1.0,1.0,0.8717948717948714,0.6657836363636364,1.0,0.9427593603509152,1.0,0.7189330035480576,0.4534916595985301,0.729676544947481,0.5310908061777315,0.9135786184405034,0.422552631989232,0.2139577274090087,0.9999999999999998,0.0,0.12379199545980923,0.9240137171839429,0.6255629107219086,0.0,0.8298706070193884,0.10179273954031803,0.3866044844494728,0.0,0.0,0.9488743835548934,0.6030465593843607,0.8543339349866225,0.0,0.4266012712739631,0.7463416035881141,0.2875394076412991,0.028308993269018146,0.6623705435753855,0.9060409273820738,0.0008537279453619817,0.24396151149386586,0.2718454640409649,0.9991245932213069,0.9925471047327914,0.4634759496061077,0.7988157067331205,0.9990225426110317,0.49815497083101357,0.13236999244801273,0.0009722582317834849,0.2699998031999682,0.7866659125097288,0.9991015610376976,0.3028177830432488,0.0,0.0009677419354847672,0.706770272149039,0.9130430566358148,0.9990228410895305,0.928463724409907,0.6666666666666666,0.5183380875407972,0.9990006976261867
0.919540229885115,0.01922077922077925,0.15193595817676853,1.0000000000000002,0.19867549668874174,0.8703694526761615,0.7558369343114606,0.9940379535747048,0.33211862626854105,0.0,1.0,1.0,0.03226155453963697,0.789477628719176,0.0,0.0,0.0,0.7704113724996855,1.0,1.0,0.5405402237894188,0.0,0.0,0.0,0.0,0.41669303758602455,0.409091093388259,0.0,0.0,0.0,0.5151518427916911,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142856,0.40000000000000213,0.40000000000000213,0.0,0.0,0.64940619391301,0.666666666666667,1.0,0.0,0.7499975443410154,0.0,1.0,0.0,0.0,0.9318212260570613,0.07499975443731799,1.0,0.3333333333333357,0.0,0.20000000000000284,0.13333055821504392,1.2631588808861776,0.0,1.0,0.0,1.0,0.0,1.0,0.07594970934162498,0.5,0.8837209302325582,0.9062499999999982,0.20000000000000107,0.8666666666666707,0.8500000000000014,0.357160709822546,0.0,0.4500011150012265,0.6666703895639738,0.0,0.90625,0.90625,0.5492839713095563,0.38000001427199276,0.0,0.27536231884058004,0.6113741500295495,0.0,1.0,0.0,0.0,0.0,0.0,0.47368421052631593,0.12183772447240804,0.157705376344086,0.0,0.4777073899630133,0.8571421306114562,0.0,1.0,0.0,0.46321052631578946,0.0,0.18872222222222224,0.30837302148661605,0.4516114214317213,0.0,0.0,0.0,1.0,0.9999999999999996,0.7390298578651144,0.0,0.5714309197008305,0.381816721978375,0.23248947798228414,0.0,0.031380933682561674,0.0,0.0,0.0,0.6382957399763226,1.0,0.9599970380834133,0.37485175483271627,0.0,0.941915300929169,0.9999999999999999,0.5869565356521829,1.0,0.9270098545160507,0.7777777777777781,0.0,0.49999999999999956,0.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16666666666666607,1.0,1.0,0.0,0.7999999999999972,0.6447930545862148,0.3898308307272127,0.0,1.0,0.27212429434322494,0.0,0.38159436619718307,1.0,0.08959931187728465,1.0,1.0,0.8717948717948714,0.6657836363636364,1.0,0.9427593603509152,1.0,0.7189330035480576,0.4534916595985301,0.729676544947481,0.5310908061777315,0.9135786184405034,0.422552631989232,0.2139577274090087,0.9999999999999998,0.0,0.12379199545980923,0.9240137171839429,0.6255629107219086,0.0,0.8298706070193884,0.10179273954031803,0.3866044844494728,0.0,0.0,0.9488743835548934,0.6030465593843607,0.8543339349866225,0.0,0.4266012712739631,0.7463416035881141,0.2875394076412991,0.028308993269018146,0.6623705435753855,0.9060409273820738,0.0008537279453619817,0.24396151149386586,0.2718454640409649,0.9991245932213069,0.9925471047327914,0.4634759496061077,0.7988157067331205,0.9990225426110317,0.49815497083101357,0.13236999244801273,0.0009722582317834849,0.2699998031999682,0.7866659125097288,0.9991015610376976,0.3028177830432488,0.0,0.0009677419354847672,0.706770272149039,0.9130430566358148,0.9990228410895305,0.928463724409907,0.6666666666666666,0.5183380875407972,0.9990006976261867
0.9080459770113976,0.01922077922077925,0.15193595817676853,1.0000000000000002,0.19867549668874174,0.8703694526761615,0.7558369343114606,0.9940379535747048,0.33211862626854105,0.0,1.0,1.0,0.03226155453963697,0.789477628719176,0.0,0.0,0.0,0.7704113724996855,1.0,1.0,0.5405402237894188,0.0,0.0,0.0,0.0,0.41669303758602455,0.409091093388259,0.0,0.0,0.0,0.5151518427916911,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142856,0.40000000000000213,0.40000000000000213,0.0,0.0,0.64940619391301,0.666666666666667,1.0,0.0,0.7499975443410154,0.0,1.0,0.0,0.0,0.9318212260570613,0.07499975443731799,1.0,0.3333333333333357,0.0,0.20000000000000284,0.13333055821504392,0.7368429927975597,0.0,1.0,0.0,1.0,0.0,1.0,0.07594970934162498,0.5,0.8837209302325582,0.9062499999999982,0.20000000000000107,0.8666666666666707,0.8500000000000014,0.357160709822546,0.0,0.4500011150012265,0.6666703895639738,0.0,0.90625,0.90625,0.5492839713095563,0.38000001427199276,0.0,0.27536231884058004,0.6113741500295495,0.0,1.0,0.0,0.0,0.0,0.0,0.47368421052631593,0.12183772447240804,0.157705376344086,0.0,0.4777073899630133,0.8571421306114562,0.0,1.0,0.0,0.46321052631578946,0.0,0.18872222222222224,0.30837302148661605,0.4516114214317213,0.0,0.0,0.0,1.0,0.9999999999999996,0.7390298578651144,0.0,0.5714309197008305,0.381816721978375,0.23248947798228414,0.0,0.031380933682561674,0.0,0.0,0.0,0.6382957399763226,1.0,0.9599970380834133,0.37485175483271627,0.0,0.941915300929169,0.9999999999999999,0.5869565356521829,1.0,0.9270098545160507,0.7777777777777781,0.0,0.49999999999999956,0.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16666666666666607,1.0,1.0,0.0,0.7999999999999972,0.6447930545862148,0.3898308307272127,0.0,1.0,0.27212429434322494,0.0,0.38159436619718307,1.0,0.08959931187728465,1.0,1.0,0.8717948717948714,0.6657836363636364,1.0,0.9427593603509152,1.0,0.7189330035480576,0.4534916595985301,0.729676544947481,0.5310908061777315,0.9135786184405034,0.422552631989232,0.2139577274090087,0.9999999999999998,0.0,0.12379199545980923,0.9240137171839429,0.6255629107219086,0.0,0.8298706070193884,0.10179273954031803,0.3866044844494728,0.0,0.0,0.9488743835548934,0.6030465593843607,0.8543339349866225,0.0,0.4266012712739631,0.7463416035881141,0.2875394076412991,0.028308993269018146,0.6623705435753855,0.9060409273820738,0.0008537279453619817,0.24396151149386586,0.2718454640409649,0.9991245932213069,0.9925471047327914,0.4634759496061077,0.7988157067331205,0.9990225426110317,0.49815497083101357,0.13236999244801273,0.0009722582317834849,0.2699998031999682,0.7866659125097288,0.9991015610376976,0.3028177830432488,0.0,0.0009677419354847672,0.706770272149039,0.9130430566358148,0.9990228410895305,0.928463724409907,0.6666666666666666,0.5183380875407972,0.9990006976261867
0.9080459770113976,0.01922077922077925,0.15193595817676853,1.0000000000000002,0.19867549668874174,0.8703694526761615,0.7558369343114606,0.9940379535747048,0.33211862626854105,0.0,1.0,1.0,0.03226155453963697,0.789477628719176,0.0,0.0,0.0,0.7704113724996855,1.0,1.0,0.5405402237894188,0.0,0.0,0.0,0.0,0.41669303758602455,0.409091093388259,0.0,0.0,0.0,0.5151518427916911,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142856,0.40000000000000213,0.40000000000000213,0.0,0.0,0.64940619391301,0.666666666666667,1.0,0.0,0.7499975443410154,0.0,1.0,0.0,0.0,0.9318212260570613,0.07499975443731799,1.0,0.3333333333333357,0.0,0.20000000000000284,0.13333055821504392,1.0,0.0,1.0,0.0,1.0,0.0,1.1834841814104977,0.07594970934162498,0.5,0.8837209302325582,0.9062499999999982,0.20000000000000107,0.8666666666666707,0.8500000000000014,0.357160709822546,0.0,0.4500011150012265,0.6666703895639738,0.0,0.90625,0.90625,0.5492839713095563,0.38000001427199276,0.0,0.27536231884058004,0.6113741500295495,0.0,1.0,0.0,0.0,0.0,0.0,0.47368421052631593,0.12183772447240804,0.157705376344086,0.0,0.4777073899630133,0.8571421306114562,0.0,1.0,0.0,0.46321052631578946,0.0,0.18872222222222224,0.30837302148661605,0.4516114214317213,0.0,0.0,0.0,1.0,0.9999999999999996,0.7390298578651144,0.0,0.5714309197008305,0.381816721978375,0.23248947798228414,0.0,0.031380933682561674,0.0,0.0,0.0,0.6382957399763226,1.0,0.9599970380834133,0.37485175483271627,0.0,0.941915300929169,0.9999999999999999,0.5869565356521829,1.0,0.9270098545160507,0.7777777777777781,0.0,0.49999999999999956,0.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16666666666666607,1.0,1.0,0.0,0.7999999999999972,0.6447930545862148,0.3898308307272127,0.0,1.0,0.27212429434322494,0.0,0.38159436619718307,1.0,0.08959931187728465,1.0,1.0,0.8717948717948714,0.6657836363636364,1.0,0.9427593603509152,1.0,0.7189330035480576,0.4534916595985301,0.729676544947481,0.5310908061777315,0.9135786184405034,0.422552631989232,0.2139577274090087,0.9999999999999998,0.0,0.12379199545980923,0.9240137171839429,0.6255629107219086,0.0,0.8298706070193884,0.10179273954031803,0.3866044844494728,0.0,0.0,0.9488743835548934,0.6030465593843607,0.8543339349866225,0.0,0.4266012712739631,0.7463416035881141,0.2875394076412991,0.028308993269018146,0.6623705435753855,0.9060409273820738,0.0008537279453619817,0.24396151149386586,0.2718454640409649,0.9991245932213069,0.9925471047327914,0.4634759496061077,0.7988157067331205,0.9990225426110317,0.49815497083101357,0.13236999244801273,0.0009722582317834849,0.2699998031999682,0.7866659125097288,0.9991015610376976,0.3028177830432488,0.0,0.0009677419354847672,0.706770272149039,0.9130430566358148,0.9990228410895305,0.928463724409907,0.6666666666666666,0.5183380875407972,0.9990006976261867
0.919540229885115,0.01922077922077925,0.15193595817676853,1.0000000000000002,0.19867549668874174,0.8703694526761615,0.7558369343114606,0.9940379535747048,0.33211862626854105,0.0,1.0,1.0,0.03226155453963697,0.789477628719176,0.0,0.0,0.0,0.7704113724996855,1.0,1.0,0.5405402237894188,0.0,0.0,0.0,0.0,0.41669303758602455,0.409091093388259,0.0,0.0,0.0,0.5151518427916911,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142856,0.40000000000000213,0.40000000000000213,0.0,0.0,0.64940619391301,0.666666666666667,1.0,0.0,0.7499975443410154,0.0,1.0,0.0,0.0,0.9318212260570613,0.07499975443731799,1.0,0.3333333333333357,0.0,0.20000000000000284,0.13333055821504392,1.0,0.0,1.0,0.0,1.0,0.0,0.8165141819015043,0.07594970934162498,0.5,0.8837209302325582,0.9062499999999982,0.20000000000000107,0.8666666666666707,0.8500000000000014,0.357160709822546,0.0,0.4500011150012265,0.6666703895639738,0.0,0.90625,0.90625,0.5492839713095563,0.38000001427199276,0.0,0.27536231884058004,0.6113741500295495,0.0,1.0,0.0,0.0,0.0,0.0,0.47368421052631593,0.12183772447240804,0.157705376344086,0.0,0.4777073899630133,0.8571421306114562,0.0,1.0,0.0,0.46321052631578946,0.0,0.18872222222222224,0.30837302148661605,0.4516114214317213,0.0,0.0,0.0,1.0,0.9999999999999996,0.7390298578651144,0.0,0.5714309197008305,0.381816721978375,0.23248947798228414,0.0,0.031380933682561674,0.0,0.0,0.0,0.6382957399763226,1.0,0.9599970380834133,0.37485175483271627,0.0,0.941915300929169,0.9999999999999999,0.5869565356521829,1.0,0.9270098545160507,0.7777777777777781,0.0,0.49999999999999956,0.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16666666666666607,1.0,1.0,0.0,0.7999999999999972,0.6447930545862148,0.3898308307272127,0.0,1.0,0.27212429434322494,0.0,0.38159436619718307,1.0,0.08959931187728465,1.0,1.0,0.8717948717948714,0.6657836363636364,1.0,0.9427593603509152,1.0,0.7189330035480576,0.4534916595985301,0.729676544947481,0.5310908061777315,0.9135786184405034,0.422552631989232,0.2139577274090087,0.9999999999999998,0.0,0.12379199545980923,0.9240137171839429,0.6255629107219086,0.0,0.8298706070193884,0.10179273954031803,0.3866044844494728,0.0,0.0,0.9488743835548934,0.6030465593843607,0.8543339349866225,0.0,0.4266012712739631,0.7463416035881141,0.2875394076412991,0.028308993269018146,0.6623705435753855,0.9060409273820738,0.0008537279453619817,0.24396151149386586,0.2718454640409649,0.9991245932213069,0.9925471047327914,0.4634759496061077,0.7988157067331205,0.9990225426110317,0.49815497083101357,0.13236999244801273,0.0009722582317834849,0.2699998031999682,0.7866659125097288,0.9991015610376976,0.3028177830432488,0.0,0.0009677419354847672,0.706770272149039,0.9130430566358148,0.9990228410895305,0.928463724409907,0.6666666666666666,0.5183380875407972,0.9990006976261867
0.9080459770113976,0.01922077922077925,0.15193595817676853,1.0000000000000002,0.19867549668874174,0.8703694526761615,0.7558369343114606,0.9940379535747048,0.33211862626854105,0.0,1.0,1.0,0.03226155453963697,0.789477628719176,0.0,0.0,0.0,0.7704113724996855,1.0,1.0,0.5405402237894188,0.0,0.0,0.0,0.0,0.41669303758602455,0.409091093388259,0.0,0.0,0.0,0.5151518427916911,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142856,0.40000000000000213,0.40000000000000213,0.0,0.0,0.64940619391301,0.666666666666667,1.0,0.0,0.7499975443410154,0.0,1.0,0.0,0.0,0.9318212260570613,0.07499975443731799,1.0,0.3333333333333357,0.0,0.20000000000000284,0.13333055821504392,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.32911360461448336,0.5,0.8837209302325582,0.9062499999999982,0.20000000000000107,0.8666666666666707,0.8500000000000014,0.357160709822546,0.0,0.4500011150012265,0.6666703895639738,0.0,0.90625,0.90625,0.5492839713095563,0.38000001427199276,0.0,0.27536231884058004,0.6113741500295495,0.0,1.0,0.0,0.0,0.0,0.0,0.47368421052631593,0.12183772447240804,0.157705376344086,0.0,0.4777073899630133,0.8571421306114562,0.0,1.0,0.0,0.46321052631578946,0.0,0.18872222222222224,0.30837302148661605,0.4516114214317213,0.0,0.0,0.0,1.0,0.9999999999999996,0.7390298578651144,0.0,0.5714309197008305,0.381816721978375,0.23248947798228414,0.0,0.031380933682561674,0.0,0.0,0.0,0.6382957399763226,1.0,0.9599970380834133,0.37485175483271627,0.0,0.941915300929169,0.9999999999999999,0.5869565356521829,1.0,0.9270098545160507,0.7777777777777781,0.0,0.49999999999999956,0.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16666666666666607,1.0,1.0,0.0,0.7999999999999972,0.6447930545862148,0.3898308307272127,0.0,1.0,0.27212429434322494,0.0,0.38159436619718307,1.0,0.08959931187728465,1.0,1.0,0.8717948717948714,0.6657836363636364,1.0,0.9427593603509152,1.0,0.7189330035480576,0.4534916595985301,0.729676544947481,0.5310908061777315,0.9135786184405034,0.422552631989232,0.2139577274090087,0.9999999999999998,0.0,0.12379199545980923,0.9240137171839429,0.6255629107219086,0.0,0.8298706070193884,0.10179273954031803,0.3866044844494728,0.0,0.0,0.9488743835548934,0.6030465593843607,0.8543339349866225,0.0,0.4266012712739631,0.7463416035881141,0.2875394076412991,0.028308993269018146,0.6623705435753855,0.9060409273820738,0.0008537279453619817,0.24396151149386586,0.2718454640409649,0.9991245932213069,0.9925471047327914,0.4634759496061077,0.7988157067331205,0.9990225426110317,0.49815497083101357,0.13236999244801273,0.0009722582317834849,0.2699998031999682,0.7866659125097288,0.9991015610376976,0.3028177830432488,0.0,0.0009677419354847672,0.706770272149039,0.9130430566358148,0.9990228410895305,0.928463724409907,0.6666666666666666,0.5183380875407972,0.9990006976261867
